,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378
0,0.0,1.0989755660226535e-06,5.386498928652346e-05,0.01036795012698917,0.0024728158227219797,0.0005887936262795456,2.830172775669294e-05,8.507281187151057e-08,8.332798309272028e-08,8.466917021780455e-08,6.040433978072996e-08,1.3684791946860028e-07,0.0005297511624353155,3.576844091970735e-05,5.449886752380658e-06,3.792439662394583e-05,1.582775284022472e-05,2.2011109221289415e-05,2.363331204304692e-05,4.934919067206646e-06,2.5077030831466436e-05,8.397670632835745e-05,2.2794781983299556e-06,7.435650394907444e-07,7.660627097120869e-07,3.1672849557908094e-08,8.119201528573049e-08,4.2513532288049666e-07,3.581022703032562e-07,6.517851872145524e-07,1.8247057072991932e-05,0.0,5.923809904428369e-07,1.409070547360083e-07,1.2463166267619566e-07,0.0,4.2121638285978965e-08,0.0,0.0,0.0,0.0,5.605812029893411e-07,3.493914061042666e-08,0.0,4.4770427991454955e-07,4.7996134915811e-07,2.5303420260847965e-07,3.46195028958997e-07,1.7412913252548194e-07,9.943304773425989e-07,2.6208338745646614e-07,3.047990916180816e-07,6.328307675168e-08,4.422135443735835e-08,4.500778348459236e-08,7.484963892942206e-08,0.0,0.0,0.0,0.0,0.0,1.3090116828907981e-07,0.0,6.498242089943106e-08,0.0,6.713041962842397e-08,2.2822884712612707e-07,0.0,0.0,7.551636948853114e-08,0.0,8.217032090515751e-08,4.939138522081826e-07,1.018075686647571e-07,1.9015525162726004e-07,8.331574859341524e-08,2.9416780080429824e-07,2.530921253161258e-07,2.0701254457760586e-07,1.79489213643779e-07,5.264251324006699e-08,2.3462264164702506e-07,8.99000467810455e-08,4.265851631837607e-08,1.0738867266649679e-07,4.280606517443954e-08,0.0,0.0,0.0,8.97257250271532e-08,1.6227457301467416e-07,8.66932529328163e-07,2.551906795872953e-07,1.0636604181359089e-07,1.393367910108121e-07,2.2373340349603307e-07,1.547257801896847e-07,0.0,0.0,6.264846175324588e-08,0.0,2.1979735801667974e-07,4.396484304009536e-06,3.1896678481363676e-06,9.079878421208629e-07,8.219178689030133e-07,1.1883400307146121e-06,3.5125168059169625e-08,0.0,5.723745639358005e-06,2.0520482779112647e-07,1.4522979207257818e-06,0.0,2.1586906088804254e-07,4.4040116020506476e-08,3.208038301378769e-07,3.955871922423315e-07,8.785677218830912e-07,4.41175885295303e-06,1.4220925184250864e-07,0.00043715465808277397,1.356630526503701e-06,3.4230194077296117e-07,1.1639345382926286e-06,3.6423852488981454e-06,7.237356405778594e-06,9.791691675284044e-06,1.2478818787615543e-05,7.094557226638037e-06,3.951076520052353e-06,1.1706761644947558e-05,9.668519358978024e-06,4.0216474909174665e-05,4.5259583219269586e-05,6.24162489144619e-05,6.182379236580691e-05,8.696628758246975e-06,2.130483313079306e-05,1.371332407532084e-06,2.662628021521033e-07,1.044458624707384e-06,3.3355456590348444e-05,6.155205021602956e-06,2.1310123382414174e-07,1.1248599680969921e-06,1.2762489137268686e-05,1.215660318116452e-07,9.644995505231607e-07,1.1958994865214414e-06,2.487349116669762e-06,9.084322141308182e-07,5.1926347118469565e-05,6.388181262110461e-05,4.632297582401715e-06,2.8126948805420247e-06,1.015753303850169e-05,8.64456901234229e-06,5.1874944207281e-05,3.104910024968952e-06,7.84699500879149e-05,1.0038098334424173e-07,0.0,1.3245202330189828e-05,0.0,0.0,4.227921208282824e-08,5.333801602472043e-06,0.0,0.0,0.0,6.634241658107646e-08,4.781629815350816e-06,1.6630979490054681e-06,2.165583003935695e-06,2.075402114818941e-06,1.0184493875420202e-05,2.000452975993704e-05,1.2425540241783858e-06,0.0,0.0,6.370564984815807e-05,6.768663824928177e-07,5.687452146129433e-06,1.3162248010751833e-05,1.1701818753304177e-05,1.1384471740229355e-06,3.249316181263222e-07,2.6055253083505728e-08,3.058010370310116e-08,0.0,0.0,0.0,9.23501248809023e-06,1.0878976961230437e-06,9.678925902933327e-06,1.8003703470094034e-06,1.6055673138640901e-06,4.57787686115332e-06,3.451293812291721e-07,7.032545217044236e-07,6.737141741740757e-07,8.082327844999812e-07,2.5132305594252737e-08,0.0,0.0,0.0,1.8130490966742642e-07,0.0,5.935002311386705e-07,3.4882640486069357e-06,8.683893600290912e-06,4.640320658204108e-08,1.6488770019738947e-06,0.0,4.535389468935609e-07,0.0,4.495051867920205e-08,1.3603210081041508e-07,0.0,0.0,0.0,1.959544762945676e-07,0.0,0.0,1.3197376495631402e-07,2.692455298844941e-07,1.8438298109123387e-07,4.348269356265335e-07,2.921620877133237e-07,1.8330152881137354e-07,1.5313275304644462e-07,3.16151627020141e-08,0.0,0.0,1.647530422532964e-07,0.0,0.0,0.0,0.0,1.4737924141397808e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.1886069472333865e-08,2.1962359237639173e-07,0.0,0.0,0.0,0.0,6.05000608349496e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.646765361021505e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.030503394733551e-08,0.0,0.0,3.167689180867274e-07,2.0006649697272828e-07,1.2929399997131784e-07,4.236668080837718e-08,0.0,0.0,0.0,9.789578612406109e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8825141656255776e-07,4.728002792348918e-07,0.0,3.7947174937890867e-06,0.0,3.1651468975925005e-08,0.0,3.0386541411543724e-08,0.0,2.0200667803374128e-07,4.3812246484835215e-07,3.152362243043026e-07,0.0,7.707770808690052e-08,6.367280315201711e-08,5.338481392796818e-07,2.7459664863621434e-07,2.534411734958648e-07,1.8535421413728031e-06,4.409680485109185e-08,1.5049332466940367e-06,6.740773908374863e-08,4.666668526349725e-08,5.496570662270006e-07,6.662682385325277e-06,1.2355448353355163e-06,0.0,3.687466868877016e-07,8.028832819534245e-07,0.0,1.8432600427324575e-07,7.258067754691339e-07,1.025821927111403e-06,5.636268832783214e-07,2.8054254677718774e-06,0.0,9.008103941554532e-08,0.0,1.4840998308450422e-07,1.368888474437912e-06,2.623155177161036e-07,4.041869379916695e-07,4.728627029870259e-08,1.089159895255053e-06,2.9464654013849768e-08,1.4775517495559205e-06,0.0,0.0,0.0,2.174313702025698e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2748031489418733e-07,6.755901141831389e-07,0.0,0.0,0.0,2.234797682736459e-06,5.790846029596563e-05,5.639095627750413e-07,1.7876141252575645e-05,2.0906238577964803e-06,3.4370942557727313e-06,0.00015627455549154645,6.686506028992378e-06,1.4788861168413983e-07,1.3359526047356344e-05,2.507024530208138e-07,6.188851188151709e-06,0.0,4.3036698147849406e-07,1.6473024904345136e-07,2.691005163106326e-06,1.5952410712237232e-07,0.0,5.111341433487363e-07
1,1.0989755660226535e-06,0.0,3.9331570153598143e-07,8.859177314035284e-07,2.2408406043298606e-06,2.5199021202785034e-06,7.966753361304668e-07,1.1243871697442965e-06,5.590427643547684e-07,3.4277066013167456e-07,7.333524972560465e-07,1.0339028983122942e-06,1.5444480577699895e-06,1.0229389100518137e-06,2.1896686764166338e-06,3.6476101571707313e-07,1.425888991802894e-06,2.10299826436054e-07,1.4862132512245386e-06,3.589316094734577e-06,2.217732698733288e-06,9.912330263527228e-07,0.00013011994130229007,0.0,6.790296569673911e-07,9.078293919485603e-08,8.502889627528504e-08,5.054395996195753e-07,6.067372716923667e-08,5.299401080231681e-07,1.7533677244409296e-06,0.0,5.5527548445856e-07,0.0,2.962923384905903e-08,0.0,2.3952446032849852e-08,0.0,4.66017590001413e-08,6.672022626131153e-08,0.0,1.4031755941906049e-07,4.367451104777584e-08,1.1495346865352318e-07,2.9858934339120897e-07,4.6780843718099744e-07,1.2559105348164064e-06,1.051096309801072e-06,4.49863932202742e-07,1.8997106208432776e-06,8.910171342695951e-08,1.412533007486682e-06,1.6135716183496792e-07,0.0,1.174451108331583e-07,8.703755031347468e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.6728275587100794e-07,0.0,0.0,0.0,5.537579547024656e-07,0.0,2.7146581345150557e-08,0.0,0.0,0.0,1.5672890536627764e-06,5.934595554007222e-07,0.0,0.0,0.0,1.8095784835249967e-06,4.4907591177684455e-07,7.063670845849761e-07,3.7743974303808847e-07,2.2967504289916027e-07,1.9606505600916447e-07,0.0,6.940143863127027e-08,5.205084312170067e-08,0.0,0.0,0.0,0.0,5.46577547418231e-08,6.519806884557761e-08,0.0,0.0,1.0703189152847187e-06,4.4306002872483184e-08,2.7318938578081415e-07,0.0,1.1900476867746373e-07,2.778680216733263e-07,4.352176352256792e-08,6.695614529314668e-07,4.16787923609919e-07,4.6452043287139283e-07,8.441961150675313e-07,1.1160649892326352e-07,1.104549788118531e-07,1.834372453574352e-07,0.0,3.8851370028126265e-08,7.59235439532177e-08,0.0,7.365447134798805e-08,0.0,0.0,1.4958959438090464e-07,1.5696618116634918e-06,0.0,1.3298551683682783e-07,5.219831253296341e-08,1.0515509396243818e-05,0.0,3.324478907186829e-08,4.105002474815289e-08,1.741733559703104e-07,1.6880645252975506e-07,6.140057261596044e-08,5.659908229061629e-07,4.4042450208056474e-07,3.249052474177965e-07,5.177728140544818e-07,2.681880103508389e-07,9.20050112545703e-06,1.57478295509579e-06,1.922505940940973e-06,9.328411499883772e-06,2.4561090962887936e-05,2.768996748817152e-05,1.73651843555425e-06,2.2452384644216846e-05,2.1334620231391666e-05,2.2265436509678863e-06,3.649691365662733e-05,7.478476728436655e-07,2.5188402908644125e-06,7.826785167844547e-06,2.1646831053692377e-07,1.5136706454564535e-06,5.4795176942929335e-06,3.4942078250752014e-05,1.1882882257531482e-05,2.7035365327353267e-07,0.0,0.0,0.0,7.03401657944054e-06,0.00023066445861080146,6.548473676921036e-06,4.339412338956126e-05,0.0,0.0,0.0,9.672119474600382e-08,0.0,0.0,0.0,6.524156189477007e-07,3.1483478476116563e-07,2.254760822999056e-07,0.0,0.0,2.7314802234881e-07,2.2192516287039947e-07,8.31342569462615e-08,1.6316899237253287e-07,7.499820666505418e-07,1.5334341285216771e-06,0.0,0.0,0.0,3.62700431095329e-07,1.6085230750519538e-07,1.1877583607105314e-07,3.035865727956494e-07,2.655283672442649e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8396086771327763e-07,5.8967148579323534e-08,1.1771069604315768e-06,0.0,3.82967008291468e-07,4.684578984265586e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.469432930939213e-08,0.0,5.064352316535006e-08,3.560847546940807e-07,1.0110361647867446e-06,0.0,1.1587497868841346e-07,0.0,1.6314209285955255e-07,0.0,4.272165010841675e-08,3.000749040629793e-08,2.116551001173591e-08,0.0,0.0,0.0,0.0,5.38775472155423e-08,8.69434191483289e-08,6.183488741067945e-08,0.0,1.686727717567102e-07,0.0,1.6651981765827487e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.722827576166186e-08,8.641742257097479e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1445245994863285e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.864067538741211e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88238550691245e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.585375384355833e-08,1.4320061868369752e-07,0.0,0.0,4.7193290090106416e-08,2.665526738859358e-08,0.0,0.0,1.7209137587068286e-07,0.0,4.4058060614860115e-07,0.0,0.0,0.0,3.0633291500626556e-07,5.989117602133581e-08,1.5364278866681128e-07,8.959226520996003e-08,0.0,0.0,1.0383034252667784e-07,2.5923502570852616e-07,3.70108484973263e-07,1.0798130357042185e-07,0.0,0.0,0.0,0.0,0.0,2.3737885983942592e-07,0.0,3.873915424716537e-08,0.0,0.0,1.0814176220659568e-07,8.899321169043058e-08,0.0,0.0,0.0,8.321602550736173e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.928922011647552e-08,3.1281995264839817e-06,3.751286689597994e-07,1.7135867981091929e-06,2.443250092329546e-07,6.970538053583286e-07,4.513748456965302e-06,3.97953115507541e-07,7.212012412064981e-08,6.723515866058083e-07,3.233903889931251e-08,4.688497723191645e-07,0.0,2.2169236726055623e-07,8.204508859013523e-08,2.467761966304939e-07,0.0,0.0,0.0
2,5.386498928652346e-05,3.9331570153598143e-07,0.0,0.00011289601077555624,4.127394046008799e-05,2.9090070438011253e-06,3.2470087070274647e-07,7.81203019286281e-08,2.3221216722718468e-07,1.9247055117588582e-07,0.0,2.2932869832529442e-07,2.1797276650904667e-05,1.9761631527188636e-05,1.0728839401302136e-05,6.287864928958892e-06,1.0486987727187527e-05,4.366357845014227e-07,3.3268269131668326e-06,4.611959460197262e-07,6.131689638658393e-07,1.14951489484926e-06,4.5511899474249e-07,1.0187528046143671e-07,1.1553658852521573e-07,0.0,0.0,0.0,0.0,3.6372081266731676e-07,1.6767277889836966e-05,0.0,8.493587038592812e-07,8.471510917379777e-08,7.870406728932677e-08,0.0,0.0,0.0,4.4874465178450805e-08,5.041155924326379e-08,0.0,2.0068523294162633e-07,0.0,9.883620402151372e-08,3.9690288255169764e-07,1.7026269062212445e-07,4.1166035011406333e-07,3.6942778205983414e-07,3.122297003714586e-07,1.8661588943013379e-06,0.0,9.312185867578355e-08,1.1533823968441751e-07,2.7753826616690296e-07,0.0,0.0,0.0,0.0,0.0,3.36922892208501e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.264697696107725e-08,0.0,0.0,1.9438109436094546e-07,1.1467634532754974e-07,0.0,5.183049800171386e-08,0.0,1.4058227197757733e-07,5.2547065277349714e-08,0.0,0.0,0.0,0.0,0.0,2.9216436182074346e-08,0.0,0.0,0.0,0.0,0.0,4.598575394626654e-08,0.0,0.0,0.0,2.47923816498721e-07,2.0628967137091568e-07,0.0,0.0,5.047965336804689e-08,0.0,0.0,0.0,1.2171058932269793e-06,7.969375933481128e-07,1.8205742323271984e-07,2.367571496558025e-07,1.7607639658700625e-07,9.086409702405066e-08,0.0,1.6868665473562892e-07,0.0,0.0,0.0,0.0,0.0,1.1277934748100637e-07,8.156109447890085e-07,5.587416040112898e-07,2.881834851438356e-06,0.0,1.8352111947884478e-05,1.4629999620998647e-07,0.0,2.1760553554951168e-07,2.698819547347933e-07,2.004814674550113e-06,0.0,5.554907947643033e-07,1.0481967260178904e-06,1.1216834248427408e-07,2.8357079538730816e-07,8.121966704166726e-08,3.885564937196794e-07,4.187016396217056e-07,3.189292977913762e-07,8.63965946268864e-07,1.3818970242969026e-07,1.5586998442801266e-06,2.2764613689168685e-07,9.668179012486622e-08,1.341957590691906e-07,8.673590790639305e-05,3.1644822822512078e-06,2.7257215678047913e-07,1.2072578834602039e-06,1.1614070933205064e-05,1.2038681773924716e-07,2.8828678026674006e-07,1.7263656879453168e-06,5.35946388184899e-07,1.3442781087708806e-06,3.2821741804132046e-05,2.5612315548732977e-07,0.0,2.880903232052581e-07,8.413881410701333e-07,4.099649285533454e-07,3.874779307479134e-06,6.735179852387961e-07,5.640157506817509e-07,7.181732522815698e-08,0.0,1.850004807004212e-07,0.0,0.0,3.772646889024402e-08,9.360342425876668e-07,1.4991452361568683e-07,6.700552743645457e-08,0.0,0.0,5.39876775704854e-08,5.109781485173005e-07,1.0224157933484835e-06,8.47357531535195e-07,4.4787683153897686e-07,2.3578236691675558e-07,0.0,5.0838768693621915e-08,0.0,2.9239365639752685e-06,0.0,1.4256935426973201e-06,1.6540781190113302e-06,1.5205550935490022e-06,1.9548567004310381e-07,1.4732159428048465e-07,0.0,0.0,0.0,1.1802873716545542e-07,0.0,2.4149979447248767e-06,5.130555108878885e-07,2.6281510733824154e-06,4.0670859044476227e-07,6.209240028413442e-07,1.0870394961463413e-06,0.0,0.0,4.28864583474279e-08,0.0,1.2743523990040145e-07,0.0,0.0,0.0,6.315562743018865e-08,0.0,2.551100580105048e-07,1.157283355030777e-06,2.442961834318228e-06,0.0,1.0388264699732538e-07,0.0,3.5785699441175556e-08,0.0,5.52341987676091e-08,1.2364192941872065e-07,0.0,0.0,0.0,1.3683973665413024e-07,0.0,0.0,0.0,1.684425655508391e-07,8.943131004378172e-08,0.0,0.0,9.924882045504731e-08,3.526080764308102e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.768385188743493e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.011415754818931e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.517421429992957e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.4449705355949867e-07,7.591331295248007e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.7360252937343123e-07,0.0,2.4139077262077934e-07,4.9549687427183795e-08,0.0,0.0,1.94140923294419e-06,8.576656111080141e-08,0.0,5.997531799585631e-08,1.0038660902918986e-07,0.0,4.479773639689379e-08,1.57558111466438e-07,1.75116229208634e-07,1.3805576594369288e-07,6.420006463955692e-07,0.0,0.0,0.0,1.989712014363498e-07,8.153707881218523e-08,2.0110279977930216e-07,5.184244947891624e-08,0.0,9.927215736524678e-08,0.0,3.4036897925820965e-07,0.0,0.0,0.0,1.497293179241011e-07,0.0,0.0,5.2748641563175735e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.2570079852930007e-07,0.0,0.0,0.0,4.680487651510049e-07,1.4523457993762332e-05,3.704809246815017e-07,2.5630806847447794e-06,6.894375117619111e-07,6.171064666607557e-07,1.347693811163508e-05,6.076842810256258e-07,0.0,2.2455350373244575e-06,1.3287272508106186e-07,1.7785535783134924e-06,0.0,0.0,0.0,2.5093581715751135e-07,0.0,0.0,3.4435556404404613e-07
3,0.01036795012698917,8.859177314035284e-07,0.00011289601077555624,0.0,0.0034139972849709446,0.0010537262342959158,3.256790624678441e-05,6.673749557485942e-08,6.644299866403773e-08,3.029333528179556e-08,0.0,2.332899799421138e-07,0.00028242536821792414,2.559011365150455e-05,5.933393214049877e-06,3.28936732840908e-05,1.499250552405157e-05,1.788238947442991e-05,1.9738727012695064e-05,5.707328830587683e-06,1.673574968195193e-05,5.112446582661679e-05,2.083202129482232e-06,3.494021584615086e-07,2.0118538761490946e-07,0.0,3.102195582328461e-08,1.4669405483461096e-07,1.5557570549386262e-07,6.43927441007668e-07,1.8582502902639728e-05,0.0,1.0289369974684728e-06,1.0615313967836778e-07,6.57789791587519e-08,0.0,0.0,0.0,4.6289948088071326e-08,5.892054427312446e-08,0.0,2.3377511954806843e-07,0.0,1.4919076658558985e-07,0.0,2.458397807648756e-07,2.546734864869168e-07,1.902424050562563e-07,5.252181623010354e-07,2.640025508989291e-06,0.0,1.629048632367709e-07,4.7556323037415e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.221090941544331e-08,0.0,1.0024932841361435e-07,5.362969383679004e-07,0.0,1.706829660309731e-07,0.0,0.0,7.736039254892114e-08,5.120923966039423e-07,1.0307591483821807e-07,0.0,8.330821126795144e-08,3.2469882996442926e-07,1.371583996802593e-07,1.2296998529456645e-07,7.905610706234118e-08,9.740946974199737e-08,6.146554356701677e-08,0.0,4.0847140105765616e-08,0.0,0.0,0.0,0.0,0.0,8.199361828989448e-08,2.698372347599604e-07,5.455999096316601e-07,2.5897571291380605e-07,1.7724722923293174e-07,2.1660509710514462e-07,0.0,6.919631960386386e-08,0.0,5.8548141804635664e-08,0.0,1.900448630767153e-07,2.541586394908079e-08,3.822819676919215e-06,1.7698486228215484e-06,2.5605915773508176e-07,7.208397276410023e-07,1.0048032658484208e-06,7.334689583685441e-08,7.822265910635453e-08,4.997882552421087e-06,3.999123037371167e-07,1.3339452995212003e-06,0.0,0.0,0.0,0.0,4.3867629938039517e-07,9.452630695085473e-07,2.1081209842756087e-05,0.0,0.00040856410693342494,1.773214195048418e-06,4.80342743784976e-07,1.076511267582898e-06,2.6268321109403262e-06,5.2001297950213844e-05,1.0012178564517617e-05,1.1171717717424008e-05,6.868579800475482e-06,3.4429561325959745e-06,1.0635236283402353e-05,1.2264682023088946e-05,4.12127429483825e-05,4.068189349779225e-05,6.222314533097695e-05,6.532708376589478e-05,8.581545047290648e-06,1.8275799871685607e-05,1.8388778898707815e-06,2.211780962392528e-07,9.899234806021626e-07,6.473118665781047e-05,4.596967469100638e-06,1.7038378684221096e-07,1.8413945298534806e-07,8.207184552452484e-06,0.0,5.356988381859786e-07,9.653495825812892e-07,1.3498283062625058e-06,1.349179964692098e-06,5.4048242525309204e-05,0.000258284458680686,6.038792487118691e-06,2.475782231747512e-06,6.969035362626365e-06,6.9401176984784486e-06,5.7189996891410855e-05,2.769431826530225e-06,0.00017544526992287733,5.2266381831246283e-08,7.30176095512848e-08,1.63983768119097e-05,0.0,4.58235524897776e-08,3.709219302180281e-07,3.958353199539111e-06,1.4558607295662394e-07,0.0,8.472460282747903e-08,2.3920444674075858e-08,5.455129260159252e-06,7.384919477496045e-07,1.8505746968339442e-06,1.1234425785121585e-06,1.2251361165787883e-05,1.875442181377872e-05,1.8158354592032255e-06,0.0,0.0,1.172484607952901e-05,1.1590493930887045e-07,4.459754483394356e-06,2.8463067517633895e-06,3.888366158386134e-06,1.6649681342317824e-07,2.1008315315544917e-07,0.0,0.0,0.0,0.0,0.0,4.409921463533501e-06,9.25340572709448e-07,4.101202890677008e-06,8.503135285748086e-07,7.771387970689795e-07,2.000501787624037e-06,4.5023259331764875e-07,4.063410142479146e-07,1.0081959312349712e-07,2.2371879061800826e-07,1.1675491178339834e-07,0.0,0.0,0.0,1.8068335837340408e-07,0.0,3.806450751019854e-07,1.630388985322382e-06,3.6843393927177878e-06,0.0,5.974339503749536e-07,0.0,1.2258168145269166e-07,0.0,0.0,0.0,1.8275437012523847e-07,0.0,0.0,0.0,3.958919623589418e-08,0.0,3.875245578944928e-07,9.595778979506668e-08,7.457097139513591e-08,8.181149356698496e-08,0.0,1.8395694841698567e-07,0.0,3.428877071495768e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.956771171752194e-08,8.60447569415839e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589026708675305e-07,0.0,1.479739048634748e-06,0.0,0.0,0.0,3.565027336516596e-08,0.0,9.216728967320973e-08,2.8408003407701854e-07,2.59019623544732e-07,0.0,0.0,3.21250841204805e-08,1.0377216658872976e-07,2.710628594918554e-07,0.0,1.1544820593619428e-06,0.0,4.1652000843287476e-07,0.0,8.7093785812166e-08,2.1029573999411903e-07,3.6907227253515033e-06,2.8427141660185793e-07,0.0,2.82243314972991e-07,3.646228463127904e-07,0.0,9.88893128707687e-08,2.1370769805398494e-07,4.802260195115765e-07,2.139659681356963e-07,1.5800866701280043e-06,0.0,7.974565317514565e-08,0.0,2.1165225996573486e-07,4.736205914896154e-07,6.13597032313105e-08,2.985861035329317e-07,1.0918630741123956e-07,1.9819522434570512e-07,0.0,5.548039274308715e-07,0.0,0.0,0.0,1.996131154258461e-07,0.0,0.0,0.0,0.0,0.0,4.587178541439069e-08,0.0,0.0,6.686717431606985e-08,2.2713140409747976e-07,5.2678412359374383e-08,0.0,0.0,1.4906384904773304e-06,4.257509609242182e-05,6.362932748137482e-07,1.1526222131316433e-05,2.0568463739574995e-06,2.12988427172476e-06,0.00015335245778671906,7.000097182361038e-06,0.0,1.0169416754254337e-05,2.9491171695256803e-07,2.417456185331128e-06,0.0,2.803053583663971e-07,1.3198490460695993e-07,1.1883430694782377e-06,2.6458438426138153e-07,1.1610590486279136e-07,5.697788155514984e-07
