0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.281602475635893 0 0 117.5914001464844 0 0 10.68638485545501 0 0 10.08872734154012 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35.84323564474643 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 45.43235778808594 0 0 0 0 59.5899210090852 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.87539502056894 47.80489158876398 29.55698018370382 51.68384994669173 53.66885930914273 13.75078094561692 0 0 20.45017440207097 0 0 0 0 0 0 0 0 39.20430830830809 90.43875113717949 0 0 40.72303124994231 35.55699623372172 58.64269381313861 0 0 81.27677154541016 0 0 0 0 0 0 0 0 0 0 0 0 75.12024148021104 86.184305186122 0 0 0 0 0 0 0 0 0 0 0 0 0 104.1074142456055 121.6385114827565 68.64412811623487 0 68.18896484375 0 0 0 0 95.72752380371094 0 0 0 0 0 0 103.3544311523438 105.0886611938477 0 0 0 111.3267657494087 0 0 159.8694915771484 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 146.0722503662109 0 0 0 0 0 0 0 0 0 108.2878570556641 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 93.21463012695312 0 96.56065086232016 93.76545715332031 0 0 0 0 0 107.8662033081055 86.93138122558594 0 0 0 90.53097534179688 110.6973114013672 0 0 0 0 0 0 0 0 0 98.53902435302734 0 0 0 0 0 0 0 0 0 0 0 169.6404876708984 0 0 0 0 0 0 0 0 29.65835345259923 100.7590560913086 160.4704437255859 0 39.71513748168945 7.881136111465424 30.75169566373794 0 77.54494693313215 0 48.4557991027832 0 0 0 88.57373809814453 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.057342505284346 29.06936836817499 31.61960582937049 7.311050983422572 31.02950646043521 0 0 20.46919825794364 0 0 0 0 0 0 0 0 0 0 0 0 86.86353701787245 83.26318504970874 0 123.1625823974609 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 133.3931427001953 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 127.2413330078125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64.67613292456285 116.7123031616211 84.41780435753635 0 0 55.04565863392743 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.933146100008775 47.49209425255928 38.69424798084245 24.902034906347 77.34370203613011 0 9.200266425282148 0 0 0 109.4769918517453 115.9878463745117 100.4394182689292 0 0 0 50.59620138247809 41.15812955753914 0 68.0082191598665 49.54196556316393 73.77709627545654 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 124.8129348754883 128.678228390141 0 0 0 0 0 0 0 0 0 0 0 133.432001505924 0 0 146.3161019013738 114.5277304991407 0 105.7178573608398 0 0 0 0 0 0 0 0 0 0 0 0 136.3750762939453 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 69.01932529255234 92.7480641958485 83.67365781404446 90.94724273681641 66.15407493500507 43.59196982241841 79.63840210265833 0 76.25399138620401 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.174608886315963 18.51869209906503 43.09784098309321 65.79605651678904 0 33.96278084150889 0 0 0 0 0 0 163.5016326904297 0 0 93.80304364710399 74.78930724294132 0 93.11722532605663 94.15577954272872 116.5627094360355 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 119.1082482196298 121.466215076523 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 114.2672507736376 0 0 115.003044128418 122.4702072143555 0 0 0 0 0 0 0 0 0 153.5035207718814 0 0 0 0 133.9424438476562 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 135.1424865722656 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 141.0512464359156 0 0 0 0 0 0 141.1336669921875 0 0 0 0 0 0 0 0 0 0 155.22802734375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 91.25537590688393 112.5776812058124 126.9614510580683 0 129.0251312255859 58.7401438020794 106.8058319091797 0 96.83733664641024 0 125.8168182373047 0 0 0 234.3072204589844 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.293631633587408 45.77465219548351 0 0 31.30849466274406 0 0 0 0 0 0 0 0 0 0 0 0 0 94.79701995849609 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 138.2479400634766 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 126.5610703039961 0 0 0 57.41907677669108 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10.14451669850233 186.1126708984375 0 9.314503824034183 0 0 0 0 0 0 0 0 0 0 0 0 78.36746659551208 29.86604118347168 0 0 0 33.36888113747494 0 0 0 0 0 0 0 0 0 0 0 0 92.55667196027005 88.51702419523724 0 101.24564009125 0 96.61431121826172 0 0 0 0 0 0 0 0 90.09483583648149 106.2562091295795 93.81761051676439 70.20288223863255 0 0 100.9254913330078 0 0 0 117.0912963202853 0 0 0 0 0 0 105.2366442262238 110.8077163696289 0 103.1022720336914 102.9754797080565 94.04122958536239 0 0 0 0 0 202.5582885742188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 102.187207432419 0 0 0 0 0 0 0 0 85.43849945068359 0 0 0 0 0 0 0 0 0 0 0 0 94.9273681640625 0 0 0 0 0 0 0 0 0 0 0 127.1293182373047 118.2385605205695 0 0 113.5364303588867 0 110.4519882202148 107.5865221698207 108.4578399658203 0 98.04603983766809 0 0 0 0 0 104.8618872717414 89.77415104232185 0 0 0 89.35808732146471 0 0 0 0 0 0 0 0 114.4413070678711 0 90.31410217285156 0 0 0 0 0 0 0 0 0 0 0 0 0 0 126.3013673862979 0 0 0 0 0 34.27715119107354 149.6873168945312 0 0 0 19.82778909302409 0 0 0 0 53.2230073981132 0 0 0 103.1038727563475 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.932984377559957 17.06577197564086 0 106.4321055936441 114.6501957585216 0 70.95506725122782 71.34953621526203 0 140.930524697581 137.2251668886049 0 50.41049820538015 51.99508921974729 0 83.59245096790848 93.15219116210938 76.58111559288798 94.16542775709054 101.9802880275116 129.4406830377013 107.4457189667183 0 19.01486878332584 148.2932627141544 137.8480474283531 0 115.6048812866211 0 172.0999145507812 0 0 150.3273620605469 74.53836234131678 98.37152689427758 0 104.1383151774189 124.2339757641931 115.3829805997323 113.927000549858 127.8843002319336 0 0 0 0 0 107.0257349811861 101.7766277615903 114.0470528237468 103.6491311508121 78.78525695256712 86.49849978668432 74.23451737731945 85.77725285442078 84.51039425767486 0 112.5580912451064 106.7039641950138 0 166.5635833740234 0 117.9203053958433 0 0 114.7392718804049 113.6319005478714 0 107.4448909983591 111.2011487717179 109.0379996433325 0 100.5803285392903 0 0 0 0 0 109.2151254819193 0 114.5322036694875 132.7671481501028 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 189.5268096923828 0 0 0 0 0 0 136.2604217529297 0 104.1703120575325 0 0 0 0 0 0 0 115.9525595350415 103.0063825865192 107.6701010319216 0 0 0 0 0 0 0 0 0 179.9794158935547 0 108.4151467278299 0 0 0 0 0 0 0 0 0 0 138.6759022882958 117.5344812916995 127.2916739756136 0 0 123.163944442204 140.3860015869141 116.3922167061925 116.6146405605711 137.5777587890625 123.788004866982 102.7915717194795 131.0485382080078 111.4929275512695 124.5886562348453 122.2067055221795 105.8548791178987 107.5010626324318 110.0108360506469 0 0 111.4402451838434 99.36890846112956 112.6818282211384 120.7386033176605 0 0 0 125.2418670654297 0 0 111.2719631002891 0 91.34825745216123 0 0 0 0 0 147.9010868484575 0 0 0 0 158.2280731201172 0 124.8501653063237 0 142.3333146346003 137.7370300861811 0 0 167.6321105957031 0 58.89486585242617 63.91774256815879 85.07953836208154 87.96780885897785 108.8526878085701 69.27321051994338 77.22013740473402 0 64.88307337844867 0 74.3148687956439 110.9707543538803 125.7712932627097 110.8672714233398 118.6067059079179 199.5960845947266 185.8274383544922 112.7308299318306
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.816678537700478 0 0 106.1852253059509 0 0 0 0 0 0 0 0 0 0 0 0 0 85.73750792984161 97.69446566045782 0 0 0 0 0 0 0 0 0 0 0 0 0 67.35780313342498 145.5221557617188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 94.30787658691406 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 105.6639022827148 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 135.8763732910156 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51.74719010413508 58.28843198299014 89.0263484986573 66.24916839599609 104.8287582397461 0 0 0 0 0 0 121.3386749413641 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.22070524053878 0 0 0 0 0 0 0 0 59.34297561645508 0 0 0 58.28849603933752 53.92990617984542 64.91024843631332 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100.3711471557617 94.87862396240234 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 82.52490905219645 0 134.0397796630859 0 0 0 0 0 0 0 0 0 0 0 121.9086227416992 0 0 0 0 105.8549803370592 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 114.7984008789062 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 114.7984924316406 0 0 0 118.5897147261458 130.6145172119141 0 113.7544937133789 0 0 96.37134552001953 0 0 0 122.1078567504883 0 116.1144231356906 0 0 0 0 96.38960626900989 0 0 0 0 0 0 0 0 0 0 97.08783721923828 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.35210673434359 112.7023705480165 0 0 0 29.89756438762436 83.6481061808343 0 78.36088178357657 0 90.53791557043724 0 0 0 117.206901550293 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.198123449604505 9.123066072926106 5.740137312836857 0 93.28844451904297 165.7378082275391 43.60438810740632 48.5452121744656 0 0 0 0 0 0 0 51.90086014054025 43.76057061341319 0 0 0 0 0 0 0 0 0 0 0 0 0 88.88149474073352 0 0 0 0 0 0 0 0 0 0 0 0 159.3902345276524 0 133.0459594726562 121.9197616577148 109.3337409856853 85.82346343994141 102.369873046875 90.53821563720703 92.9842796989611 0 0 89.56785038500057 0 115.5558319091797 0 0 0 0 0 0 0 0 0 0 0 184.4264348215017 0 0 0 0 0 0 0 0 49.53442714519571 0 0 67.26381371642316 89.19669504907068 0 0 0 73.50910386352942 0 0 0 0 0 0 0 90.95917510986328 0 0 0 0 0 0 0 0 0 0 0 75.9132457930304 0 67.29254013732606 0 67.03196721379571 0 130.37890625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 150.3090972900391 0 0 0 0 0 0 0 0 0 0 0 0 0 183.1249542236328 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 154.4400329589844 0 0 0 0 0 0 0 0 0 0 0 0 0 116.2770690917969 0 40.86148349873871 0 0 0 0 0 0 0 0 0 0 0 0 0 76.75802612304688 0 97.88791305782249 19.10142185101711 37.99271179057171 48.86899202486944 139.3649291992188 67.95832061767578 48.00596820614972 21.28028447899194 153.841171687076 0 0 33.80551127248683 89.42314742828863 0 0 0 32.14633985522977 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.514788473150522 17.50624852567465 0 0 50.26475143432617 57.47998047302505 55.66815128532507 0 0 0 0 0 0 0 45.66244480617198 35.45535314356943 0 0 0 0 0 0 0 0 0 0 0 0 0 77.80295454788971 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 112.2894949210797 0 0 0 113.8295768345261 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 53.19787354470174 95.489013671875 0 14.81581100976665 73.58053588867188 0 0 0 72.32419652526104 0 0 86.38306427001953 0 0 0 0 81.50023990127121 0 0 0 0 0 0 0 74.05434417724609 0 0 0 87.70993804931641 0 65.44206341529907 0 81.94646840577241 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 239.8441314697266 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 128.4459075927734 0 0 51.44515228271484 68.9398193359375 58.78224563598633 0 0 0 96.0103759765625 0 0 0 0 0 0 0 0 87.51998901367188 0 0 120.8791754305206 25.86649960177831 44.47617661363393 0 0 131.4139709472656 53.06417846679688 29.40949550389545 141.0947382488787 0 125.3943481445312 44.92163558810085 92.64502704332621 0 146.1349029541016 0 40.07918645980024 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.99067092509868 40.78403091430664 0 24.67495676013687 46.56211378271561 0 0 0 0 0 0 0 0 58.50257069957694 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44.02391815185547 0 0 96.03127288818359 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.29699372332061 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 46.94569713922968 13.78578425380836 10.55745658225548 28.46032542686389 53.860525192997 34.58901214599609 21.99125280115241 8.21527716328815 18.40367984391109 0 0 56.46651454638697 97.35212707519531 0 0 0 37.66017638549138 18.82230433290052
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.276150879663115 8.213840632302073 0 0 0 33.99829379919725 35.25189275486503 37.01062350471812 0 39.26785051135196 92.09826463809597 23.49680235246641 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 94.715892737448 181.4924926757812 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 141.1302128967736 0 133.7795104980469 0 0 0 0 0 0 0 0 0 0 0 151.1981506347656 146.9228515625 0 0 135.5684661865234 142.9595794677734 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 135.6211449703505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50.61902431736635 74.43361720693697 11.15421695138608 33.11386216888555 71.10428619384766 19.90802173116362 28.81331605353942 0 41.48912338669367 0 0 0 0 0 183.3634796142578 0 0 0
