11.14042802858856 78.37180988537668 28.18920146111982 14.55803332900857 25.02124295305932 34.11638331676475 44.49985009422515 178.4087482782307 163.7759371919412 144.1117085542521 0 153.7720106429497 35.04780288016831 63.89792547671055 81.78650159641346 56.94246363836566 72.67519441530096 68.82866483278242 49.94203539356648 52.34350862621172 53.88789028603018 52.78561440386703 81.05670689405002 114.1120627143002 157.4717440299139 240.7355628579576 95.88275284100695 145.3379451957504 115.5735099081127 128.4184482184589 57.2305636135069 96.65994850052077 95.66396102239514 141.2668092945849 0 171.302521296597 133.31865577426 113.6160025814173 147.2838188559276 174.9066619873047 0 160.385222425095 211.0778350830078 186.111796296722 123.0693745305742 122.0483971934713 159.7643800394914 162.9704141937757 114.200090491067 110.224172008605 175.7022380359549 157.553401196543 189.359475314187 167.6405540911044 191.3288194290092 245.4842071533203 0 0 0 202.1169891357422 165.9746856689453 171.7093019169694 176.4318674103475 0 193.8457717107881 208.2518310546875 185.3151476858095 178.5318458566406 172.7812042236328 178.5451633060544 0 188.6921893459892 212.1866502891781 184.6780781021223 176.5511007536231 174.6643992606847 180.7940653586293 187.8423998776572 207.2179690581812 0 216.4603425567617 242.3838924700706 206.8004439692511 199.0033691014283 205.0666682116268 183.0209088320338 188.9114574469118 190.5279073318519 200.0518135280994 172.4469862659134 164.3367352076967 158.7022978244369 175.6529978803635 151.0204711220803 122.4777895795398 188.8549777213535 192.7119836742649 0 204.3715545184031 0 0 149.6702493915621 106.0104324226035 125.6735811123342 146.1824336206384 126.4670406247171 123.1843888285093 165.5591150570227 125.4435043334961 131.0334252440958 135.5756854362503 132.5971180230939 221.9984130859375 161.6127624511719 173.5682373046875 157.386801672444 180.3593308244284 95.15298462212499 72.89619913963811 58.73146691501287 26.50303186677329 121.2023659899415 132.9089777364185 109.6490711070798 120.3137333772778 60.93086465629918 76.77635893248799 113.2702834065291 108.4003186947929 105.2163582809392 137.1420455302503 124.6958164121629 99.97842272926013 108.2916200171268 99.89998461323671 92.45260822894009 93.90106321432219 78.15812041465057 119.7818733165189 100.2568053411022 88.53693029827781 26.33027460828319 83.55177894669558 161.6252294776273 114.1884088050367 80.20518752305416 196.4795625348089 147.2178292421623 166.0610041225031 131.176899044796 128.3422405370128 55.23073651533335 28.78119895592411 55.70629447995739 76.91575415638971 66.06956714623601 81.62664794700493 52.09626871915869 67.21125456730941 43.69890641564098 185.6518597809081 178.6209032856012 72.83482317123729 0 0 148.0773042592527 105.0618710987413 159.840700183131 177.7516093094746 0 187.6255510248904 129.1980847367971 129.0683605924953 102.6054002486021 117.2937158787373 113.7299468528087 104.9127228480909 117.4474683921343 0 144.3411254882812 60.63925917317567 152.4700102879185 147.4261474353063 95.02646566493054 127.8917434559006 142.6858596301626 142.6078888239941 226.6601257324219 190.0802813060497 217.5117340087891 0 209.8621826171875 163.9433082868785 136.1116475911215 137.0225425239374 151.7497191603691 146.6654533358008 165.3055719847093 150.6969614772347 151.0119152124281 159.3065088806039 147.885096598371 148.1500811160724 0 193.644789679741 0 163.4320714949025 196.4691634238044 150.6866744416972 132.3134507904622 110.9281611081026 169.6781616210938 145.6360291650973 159.1583526697331 149.5624912230674 188.9498575469911 195.1782662438548 0 190.1283316642941 0 0 197.8290292813969 226.2076568603516 221.4188537597656 175.678185657603 161.5899876545832 194.1716316192504 168.1394276145825 157.4254248360205 158.4639447745202 198.3661446026506 201.8273210462447 208.2107644064563 0 227.2541753614591 0 0 0 0 214.8717346191406 0 0 213.6981811523438 0 0 208.7674407958984 219.9248504638672 0 226.0213775634766 227.0780334472656 0 0 227.8932647705078 0 0 0 247.5800476074219 186.7536315917969 0 0 0 0 204.8105010986328 235.2058563232422 0 0 0 0 0 0 0 0 171.6368103027344 0 147.7162625854844 0 245.2317962646484 0 0 0 0 181.5184783935547 0 0 0 0 0 0 0 204.0402069091797 0 0 202.5702209472656 231.9383850097656 0 0 221.5690114385415 119.2477950777222 113.7780173250297 130.8930078586542 106.0638798110958 154.0978827843538 207.3203442481781 0 190.6512655424814 117.9020509178261 152.4489041579148 194.8294024834243 162.9644670544949 158.3760173831618 205.0216092010981 212.2741869665565 175.0579954142659 184.4687932581323 176.0485519062841 159.6424556877604 152.0204587528581 152.2327865077373 173.1971482966073 159.7557482069155 134.1370801625912 135.6441279536469 150.8438549760894 0 154.704570984362 137.5977462165897 0 213.1012246288761 193.1350028347244 163.0293562321723 157.2208072259144 157.7393788915324 115.4857566172407 190.2170637542335 121.20242995866 155.3254982852072 154.8907260034608 147.9514311182911 141.1530820402448 134.2330242756479 128.1219636074556 174.5800572486486 137.3530870936095 0 0 0 160.5752563476562 186.1586151123047 194.5001525878906 0 0 215.5981292724609 193.8540641056474 0 0 210.7841887349311 160.0781506248338 208.8149261474609 0 0 173.3444954561804 102.4861093127365 150.1679488999979 110.9123273793299 117.6534362559122 138.2154389189476 70.18616025365209 110.9624107604914 140.1859754515499 105.3759583376817 191.3087172805788 124.3217738750291 232.4997647485699 186.1554379069877 184.5593353546094 109.3393363555528 195.3058824685658 197.2448425292969 176.8891305956809
0 8.262434713012244 68.64590050762033 77.96776916760065 71.72159364114144 56.27886569496243 62.30673391914213 96.75429757875089 92.89282023407848 95.16048218656888 89.15251159667969 101.430174249196 72.71714689016036 78.04164780212037 77.76880324281277 73.65249085612831 67.16671346118717 43.90993062156547 45.48627201240891 30.11379861381825 19.40729329448954 42.62069574074438 18.95696368582602 74.72045135498047 61.53342136507901 134.2420485896764 99.53752045515161 57.85307148081247 82.20995139141309 93.96312850463788 67.20980892141264 118.9592895507812 85.7012055599284 80.79289751192476 0 0 99.13952572005515 95.93548622414986 119.0363869806363 0 97.13930511474609 90.66369745904949 130.7633560968575 136.8303912549177 100.2097054776446 83.98679988475693 81.85982987257489 81.60026458570569 83.75167832667427 73.43630562453684 93.98429522617089 85.33808962178087 83.63369204847488 106.6285683808723 108.1948085666992 98.46899700439238 136.9722595214844 152.7381896972656 0 0 186.8132781982422 0 146.4725921252996 0 184.8433380126953 146.490966796875 109.7317321023458 126.9271841716095 160.0053997430352 163.8685308748035 158.468206925744 0 107.039242661372 139.9834607673207 141.2022423796499 148.8500530221527 160.0370296483417 119.0655571711577 121.516192756103 130.9753723144531 131.8073055754469 123.1481941494555 118.0738517840965 132.1732309978097 155.0007985880848 149.568471556542 187.4074975642091 172.5980224609375 162.0056878857376 168.859619140625 145.9464210418882 157.7987591011919 230.4788950394014 145.8048862395469 72.08420490738203 111.9963241049713 113.4852990382972 0 112.77831429221 115.930014432727 141.7978911242228 129.7418446360726 107.4405332300763 87.3531131161219 72.64140135188478 134.0096073119661 151.9863737350388 122.5060400088609 0 179.6894378662109 118.8786113320012 98.05126241116794 131.5968899505818 121.9974128850543 91.76192521278541 77.62419031461205 64.84306323593405 114.1588981964132 80.77213261510137 0 49.16848743162456 94.14735780732559 124.1691310699643 94.322763288454 115.7445262520036 111.5256117985659 65.38213096997438 100.2995285959281 40.54503021976525 55.95594678851199 103.8964608590072 97.27888211607683 40.43948841984319 59.6877155340669 58.75512060209851 42.59514284737946 27.31771764328673 32.17795978369676 23.56327261373844 13.3613382945359 20.21593666934747 73.82339402620582 43.23561137498219 73.1822512585078 57.79512020356114 48.42922990740332 110.8186037242261 75.99362873786056 64.2484499757883 37.13600950574859 48.33142000903138 78.72483691063842 61.53511311762396 82.42244945681975 44.7226142595749 13.95459408700643 16.6380509393852 43.08312903463904 28.92732834115042 41.30224715247862 82.81194850334093 85.63667331972506 52.78231476581694 0 0 125.4211654663086 87.05611436142868 80.81825415418885 150.9095611572266 168.8944457467831 146.6582235735968 95.24886421360897 96.45941458639975 117.5971086214563 91.80501419350819 102.4930051377683 61.3954235309505 108.4585441228491 139.2481536865234 0 184.9162701652546 155.6131744384766 165.8044585549186 167.9914773195293 163.3509194088458 173.0237826389127 232.5815887451172 172.0765724604466 180.0551097972734 143.3883972167969 0 216.8991851806641 154.6969201528719 137.0116806547096 142.7605829270238 149.1869692002904 145.4101729370393 180.9652050129828 139.3461761474609 0 173.8334922115526 0 143.0008239746094 165.0400848388672 156.9696197509766 177.4810151324276 126.5084638400733 127.6098480224609 132.3984663187759 125.057270142862 104.8161393054707 0 110.690544128418 118.613365461721 122.4075698852539 146.4763641357422 136.4766540927342 138.9911649035708 144.7174438630812 171.3975372314453 155.2748870849609 134.299604466368 189.8522186279297 197.1467714185868 147.1807848893825 153.1247400421652 137.1104695434069 128.3418426513672 125.4217224121094 149.9946122323942 173.6702423095703 164.143197465026 0 0 161.9065466078563 0 0 0 0 144.0892140302612 0 167.6317901611328 182.9910900819134 212.636474609375 218.6730346679688 0 0 185.3695983886719 0 181.7728405638951 0 0 0 0 0 0 208.7384643554688 0 0 0 0 0 0 0 0 0 240.0873565673828 0 0 0 0 0 0 0 150.2891114886489 181.6605529785156 163.943115234375 189.5028991699219 0 0 0 0 0 124.493896484375 0 0 165.6908685466087 0 0 196.6426544189453 0 0 0 0 0 141.3592376708984 146.7853851318359 133.1832666568921 0 0 146.9321174840828 0 0 0 0 0 0 178.94665441505 175.1296451258704 0 205.4373474121094 202.7242615443785 189.7235295511203 176.2016754150391 158.7772323395816 155.7462450130021 152.1502937626373 152.3936951184932 163.4901770113856 203.0125427246094 176.1551122909676 126.4812174378384 151.8341567550087 0 138.4253019766616 115.6091045734831 0 0 184.2043645265866 0 151.3781762091409 166.017216829253 165.7837219238281 0 0 0 0 0 207.8540496826172 0 125.2675557040203 122.3875629650459 154.4132080078125 0 0 0 0 0 207.2223205566406 0 0 0 190.1186828065866 0 0 0 157.2087249755859 0 152.815185546875 0 158.1729655299119 108.1264288345005 112.5260472069801 114.3504983031955 125.1295980637924 144.9164700500083 74.82004623081195 98.12982369237498 140.7824096679688 101.710005858648 156.7228393554688 144.3676877425404 0 159.5252276895672 0 137.1902482713084 190.0035363599218 0 151.9180592916798
0 0 10.10791643222934 25.13540868709185 20.45878181049347 55.77465559879969 55.88265000807291 159.6793555254258 129.9012337690022 124.9995718541196 0 194.0021514892578 17.41405953739923 59.44067711266847 43.34921511913048 17.38203541892374 26.27793102531014 70.64187364150015 29.99191949697858 55.87656102856932 60.04696422123272 59.56023250833538 74.57075217257089 91.45527805798623 97.85902588189894 145.8469030149613 86.32368127451709 114.2153687858023 63.47050505049496 71.09398124767009 46.86978561679885 0 82.47281831199568 166.8576965332031 0 112.3385238647461 79.79815816210906 65.0396931284827 65.72096887366914 0 128.183837890625 91.15857229214389 110.0215835571289 164.0870554797151 74.66078826714543 65.44849940125192 70.04126264676674 76.72851566015109 60.15921891890788 58.29893212740774 110.0637325858012 104.2343947349292 146.5114631802476 0 135.746787441441 0 0 0 0 0 0 149.2449493408203 186.62646484375 0 0 0 149.2891385638915 143.711005353047 0 0 138.0410655747616 171.5555725097656 163.7945861816406 0 192.3789672851562 0 0 197.8798391304402 147.7607421875 0 185.5703891517203 191.6887664794922 154.0678405761719 159.1901682023247 0 0 0 190.9006958007812 0 177.406611497459 0 181.6115910620284 0 147.7133486633967 66.0267533933649 141.5386958020143 0 0 0 147.4757690429688 0 0 96.84411169255186 121.4891505739389 0 136.1436004638672 116.3240658419855 0 0 134.4613619163047 158.0617346205114 134.2128167298369 172.3519937668717 0 0 132.6918487548828 0 115.9685695919815 73.49232591327551 0 37.83278435558537 146.6127979881861 135.2273682232564 91.60843063360717 114.3152514985591 81.5733710680267 85.56136457467717 111.0547920736884 101.6622328303617 109.8948784622982 142.5684721480496 127.6972804063031 103.4679954444276 115.8061511012913 106.9787073399074 95.30433691038807 96.48551950522095 84.11728588748954 72.56831430129002 98.30848281251644 68.14949140850177 21.41223285960315 53.5219247311297 111.4666209806256 80.89222313314019 42.58127956685306 0 145.1729530559469 126.1127589364598 93.37104425423892 97.94851960768679 16.34212314447611 64.3526227812041 69.0342681298404 91.11008513753913 60.94791816841915 80.59709885237032 47.91576489452903 65.27173686973036 63.36999099248545 111.2159421778831 0 78.55442460986541 0 0 0 108.3323208205107 0 0 0 0 146.5452752258201 106.9377577821905 81.22447067012976 116.3232811809027 118.4532948464227 117.6774962875695 110.9063590505711 118.3842849731445 0 154.8349512412391 137.9477100098836 143.831167850736 154.1685905428269 162.7410937262161 154.9929191058253 159.5902341496182 0 0 0 0 0 157.4769280076334 118.3847119769194 130.7460797091973 142.1847397617772 135.8646370767594 149.1861603534585 139.6176808157309 145.3142714684515 153.8251806613648 168.5558629779867 156.0699840028358 0 0 0 145.2705495128674 136.7231597900391 135.9412234214223 122.5218381539186 99.36447035956458 132.0588671745118 119.081650444205 0 0 0 156.0084007686557 173.8086636861063 0 155.9741363525391 0 195.2431945800781 0 0 158.1562995406671 143.9296359591563 146.6460723876953 134.7808074951172 176.1587829589844 142.6587876324095 0 0 0 0 159.059062814958 0 0 0 0 0 0 0 0 0 0 233.99462890625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 219.096435546875 192.6062774658203 245.9727935791016 0 0 0 0 0 0 0 0 0 0 0 208.0221710205078 0 0 0 0 0 0 190.6384582519531 0 0 185.6667223548764 0 0 217.9457244873047 0 0 0 0 0 0 142.2457450761371 118.3350830078125 113.9291943237348 93.43849182128906 98.1003419853392 0 0 0 0 0 223.8166046142578 218.9613647460938 195.828725260008 0 204.9142616786485 0 177.9275827467739 207.9135608568087 177.5993376585855 161.3489108515215 141.763478300749 146.1552796783557 164.9254630916756 154.3761138916016 156.0414107200333 125.7265697731509 146.8391900435574 0 137.9920045192277 132.5902104649246 0 175.5956268310547 139.6460876464844 134.8894237362638 154.9745961237841 151.5377743970629 162.3773428290997 0 121.239254164456 161.4184660144895 141.9644687831705 149.9324823282192 147.1165991955012 134.0543131900458 136.5804563734218 0 154.3170717809577 0 0 0 0 0 0 0 0 226.9703979492188 0 179.6584014892578 0 0 192.6913146972656 0 0 0 175.1441664178616 103.2713667199235 151.3253717436963 112.5013955730348 117.4361598867839 128.7390496358339 77.25811856493306 103.6367472246452 0 101.3118896188475 166.0759850254363 135.8274913316115 0 190.8149125405486 0 98.08610253676896 0 0 131.7399394534621
0 0 0 13.81419790964532 17.72734308602175 27.70208029085349 40.85748687028661 185.3035818756424 167.9305773595338 186.2841521101118 0 189.7791015225021 29.8363576782954 65.44532810398563 69.84716796701026 49.60139787016963 64.8795467116973 62.84742385471881 42.03921999146539 48.82563659652239 49.44222260600311 44.17343059734804 80.1724650225958 107.735993678076 150.1322606673411 216.4947052001953 124.1099590233537 136.0734077945549 113.6114121487039 96.71504423212666 54.61730674633212 169.4216918945312 102.3698717083424 159.0508849049195 108.5413496838186 190.2790310408247 142.6156512227501 107.6754804776386 153.4425079990367 121.5867385864258 0 141.9213412051255 157.5750885009766 143.7179360143915 98.46520341727862 101.439000045039 160.653687965735 101.1532644212596 111.5155312920488 97.6699275894768 179.1273120231107 157.0717855556234 117.8157994028023 184.3237890810941 196.5073867067943 176.1643777460366 156.9229639962565 68.51882171630859 0 0 165.5027770996094 0 96.83432006835938 199.4677853491366 169.1763891890191 157.5479351327398 179.2415735645109 139.5949990422718 161.5807000578369 185.4190746523741 166.3338673064247 88.99426118174962 177.4847890168679 246.7058715820312 157.1040609986526 124.9602675343322 111.0225466456586 161.8660713302789 241.3173436106079 0 0 165.0315309277628 165.9510017754211 140.3698334060149 109.9751117414841 53.46320358275976 149.9642943943092 130.1727847035677 31.99032061006146 116.671749322127 103.8600331477411 146.8151282830574 156.0759739427214 138.6645480835873 78.21127195727739 162.7118274655841 191.9341781973385 91.25534057617188 217.7084570383442 192.0142059326172 172.8668363774079 177.9548468442582 97.25042589117434 137.4411930427137 144.4551086425781 119.3223459645539 120.8515751390882 173.9872295034061 118.0966901575169 124.6284711189974 140.8874660768745 132.4135485556298 236.0400729540196 206.3868995089707 148.1374359130859 161.6286859712719 124.6515050850032 84.12193338570872 31.41982885172781 62.49003079542948 30.84631048327633 102.3608481996197 132.5581518247677 112.7939050333078 122.5377765222306 14.56147704956422 67.55547139017123 117.7289047726535 109.9850908810148 111.2663061583431 130.457775428382 120.9369256253575 98.19766700123182 103.3358667134642 96.19170864887228 90.53375245099097 95.45372189782344 75.41306573733067 106.4009758414905 107.5358285303127 72.13705114590392 22.10496677130967 77.94742268160714 146.3861165682279 113.9107308190543 72.23171324625277 177.4067535400391 159.0007284292018 166.6498514001284 127.3602595830202 120.8547357319075 47.64226690887313 16.03284172234555 47.12905719397649 63.58242498655361 64.97643706385675 77.95155444933467 48.58963333918172 65.77696697721963 31.68959584902436 39.10700988769531 160.8705483284275 64.45587191048436 0 155.8899383544922 136.7122510744721 104.9692251550696 126.8732706875674 162.4191589355469 43.69624040878326 231.5269317626953 126.7667085756844 104.0059753281456 116.1848998841416 120.7199084915124 112.5647902122118 104.4830264311193 116.9013754456511 0 0 64.77591382509723 154.0169445492818 157.6674311354082 120.4503553283367 127.4213379664387 152.0407771776424 127.1051545633114 209.1264205337791 197.3836176708164 247.4995727539062 0 0 161.16447444426 141.7949879046469 139.6451543308246 149.0848375028735 140.7646217568622 162.94496247263 139.0476839322315 138.8722010280624 123.383432480497 139.2771890686094 157.0356586116472 0 174.0089241503781 0 174.8234539418794 0 160.5422493953152 140.2375077190856 115.6322165565275 0 131.3186025245278 136.8731994628906 167.1167000140557 198.2554654867398 188.8659085996789 166.2302093505859 181.7013957287497 170.2727516292738 222.3968485014427 194.0570172654802 220.6669616699219 207.4494710876359 173.2733267629378 170.3354215605686 193.0668830514151 164.6326718305598 154.5811291620196 157.4169157885068 205.0289764404297 183.6933208288934 226.4719546049825 208.1904907226562 205.8916625976562 0 215.6826199189728 0 0 216.3747406005859 0 0 0 162.6694298235677 0 0 0 0 0 0 0 0 0 0 0 0 93.45571899414062 0 0 0 0 125.0698623657227 230.689712245823 213.4935455322266 0 111.7421417236328 0 0 135.3045196533203 0 226.6901715008441 136.4025573730469 0 0 131.6352349977223 206.2697527640645 223.1231842041016 243.5617218017578 218.7537994384766 0 0 201.6312561035156 201.4013019421077 0 0 0 232.1407165527344 0 0 181.3253784179688 0 200.0888719955281 241.2130584716797 0 0 0 176.4997816589503 141.3225435603131 135.1693980153698 103.2832377358545 109.5393030991928 133.7111645066162 196.0251950784036 0 182.8959689500286 117.8235848507238 163.1074697435565 201.5545505191471 186.936178541384 0 205.3472278177658 213.4726870528005 191.525756044907 197.8355567993039 177.195137421627 174.182578453488 177.2035377763655 158.5713039108294 181.7947599687843 146.4829406738281 141.056844605892 133.6849482840613 145.7853560711254 145.3156280517578 157.7453972564321 146.5803391847363 0 0 201.73931488243 181.352891180266 155.546187296405 159.9347151556808 137.0169029064707 180.8999938964844 101.7673598939839 155.6240211429229 158.6690048546404 149.3760011280661 156.1331351379455 127.5280453247277 152.0449132565473 156.6166939912118 166.2991272407331 0 0 0 180.0982666015625 0 0 0 0 216.2443237304688 0 176.9400177001953 197.0281375311424 199.0296974573324 175.62705441181 199.6814279568864 0 0 176.172130296975 103.4100969067998 153.7008706363821 108.3051759737084 113.7443318032407 142.676603243694 68.19640206333436 107.3734387629367 137.8297760376914 104.3624535937156 191.0278003921015 132.0164400145041 162.5430749065522 189.3107512751109 175.6816226469119 104.5627985980991 180.5701615982482 158.2607566139806 175.9727191881281
0 0 0 0 11.13370719155716 16.172329748832 29.94150636472258 172.6738771787743 148.1219965493177 189.9487183279113 223.9135131835938 180.533877591788 18.02632183040307 72.52554707080843 79.61070834047659 32.08465946822802 50.9532683271345 54.00899419017218 35.01243230145825 38.43719668220059 34.69030280733774 26.29190184431156 64.64889695508052 103.0395579707949 152.168537328467 0 123.2870383406854 137.1870614366015 110.1238303068998 104.4063357009016 65.39122487642268 0 114.6706986027633 171.2188531509585 201.7225030562629 127.5396508055315 143.6344469367521 123.3266132848011 142.2063721321199 0 0 129.5137551895124 209.4216461181641 174.1536918887619 131.2949024142642 106.1327343676914 137.9155510499921 106.0649837324964 104.2524897378381 90.42259004561433 173.0675149172857 146.8767377530716 176.7999192037847 165.890216846187 187.9421127511496 180.0867319305888 0 224.4293670654297 0 159.386962890625 171.0729827880859 201.7409210205078 236.2032470703125 0 167.551278679783 170.8200762216504 177.3167639730262 185.3371628559333 203.7453624785288 0 163.9112854003906 179.8470590665134 186.4244919066559 202.6295503623675 190.3746705606109 176.2119503855128 164.0873975037485 200.9838482432723 216.6453854051433 0 0 206.0655869474787 201.5623299293931 222.3349170121438 186.7196451011407 188.6930164010178 226.4135894775391 169.141404196056 0 166.2324638836342 174.2870986060197 151.6228127032226 167.0618289306402 137.0997701847527 91.61456860318955 159.6077399816992 154.3439973454923 0 200.0975328951338 196.1765899658203 151.1016693115234 158.8719875157234 96.61206258407313 150.6896126256257 151.4581228923155 114.8976465487378 124.1053705483737 0 131.8468548032039 126.0970115299001 136.4756366924562 125.394087561005 212.0699768066406 155.6002349853516 132.1402740478516 152.5914733507681 155.5451129633793 99.27377975784314 79.03419096991125 72.6903386607746 48.51199199927503 109.902396671924 129.3020128915446 119.20324261627 119.7542164472927 65.85367515467276 61.87509428227785 113.2392164722718 103.7237109143805 107.9000415364494 127.3138108650018 115.9731811957179 95.10021454981324 101.2609071602038 89.68511443567122 85.07970343425239 94.16208995595191 67.22397112904291 102.9098252679346 94.50126222300827 63.23903815797361 44.36847753464914 67.6355338489165 174.4798189001107 122.6997243402819 65.91507830639335 233.7016296386719 178.016241629993 154.7170226229127 129.4585547701953 113.3413480749063 31.64563413726003 16.95891430185807 39.36351200004671 63.92710595667957 54.16737470694915 72.58353840146316 40.47206644662442 55.75746934499693 28.87099290653626 101.5004196166992 129.6946813507797 55.97981313558072 0 0 135.2661433814862 102.2038007998761 110.7584915161133 156.3071519831454 184.4973380632654 185.4788989941012 118.755848991734 106.6796788938607 104.9317052467785 116.2080449731971 109.0531619078767 101.9371233998648 116.8375585966556 0 0 160.5902926170783 160.398744096582 156.8712823335471 168.6148118635235 169.394526894353 168.1246657190024 153.7962700642542 220.0419064527016 211.1067352294922 0 0 247.0180358886719 166.0575125804868 134.3757251880346 142.074147487751 162.2282615435389 151.0936502837012 166.508179723522 160.6091284873039 161.3783602556376 166.4921062611857 171.8483395329901 161.442853705509 0 0 0 186.7933047266493 212.6402856044613 172.3531982663519 141.9374455811357 113.8559055011816 168.3189849853516 139.8285256896996 144.0047335198821 163.1807476102317 185.3425903320312 185.5280449623634 164.3665636581726 215.6396026611328 165.5234193704303 0 171.7702374831658 223.5476684570312 207.8746032714844 169.0151688488573 177.9153850500948 189.9718229414054 170.5949326380589 182.3271437033486 160.9980477302252 0 209.0112287142784 0 0 188.7039582567037 0 181.4250793457031 0 0 0 208.8235321044922 177.5977325439453 0 0 0 0 0 0 0 0 0 246.8746185302734 0 0 0 238.8264007568359 204.6309051513672 0 0 0 0 0 0 206.6738739013672 0 0 0 0 0 0 237.5767822265625 0 0 0 159.6781401997502 0 0 0 0 0 0 0 0 0 0 0 206.3557394990069 249.5378723144531 0 199.0236560341315 0 0 0 0 0 0 227.4781646728516 141.0135335395639 119.3891071996948 158.2582487161621 109.3424714566864 127.8495101263019 0 175.4634246826172 188.8978498603684 115.6693340417342 153.3144658058195 213.8688263766992 187.1995709741702 183.721926867226 213.4791116870532 227.3753562910775 215.7634610800574 195.4191622358184 180.4568700687749 186.3063089020569 166.9694762926084 160.0870678935851 210.0160320531362 157.0420074462891 159.5636192211842 135.2003952270306 158.6416644408909 0 159.8621191822367 147.8408590691389 0 181.631508896645 172.3245421085005 154.1602811416424 159.0314199222785 165.0240398875204 144.9554858020587 158.2578735351562 121.7303153523582 154.7785313306282 157.1097906838073 162.1854110035954 154.3751593227912 140.3137419614915 172.6834147561276 195.9246368408203 164.6700007950394 0 0 0 0 0 0 0 0 232.6589050292969 0 0 0 0 214.759938340803 190.5862579345703 247.6636047363281 0 167.5745518395066 104.2006487225368 144.045424553884 107.3850493590385 111.7267892726316 134.2803223793746 73.33083858468017 107.1395743575108 139.3290071794478 104.1287694062453 188.5814057796088 147.9501055307478 230.9484836366685 184.7684222623632 191.3024162178528 110.4332273006931 189.8263071627687 165.2006842633947 163.7323449875534
